,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,45,-24.519603667259542,-5.938535563516759,[-24.51960367  -5.93853556],2.3270212910082044,174.70682320428426,8.080900234693432,312.70246695290945,0,0,0.23805596709292784
0,46,-22.83362294837368,-7.815354715080981,[-22.83362295  -7.81535472],2.5228914190137344,311.9339289580184,10.603618692154809,312.5196158793853,0,0,0.12552643846737402
0,47,-23.864456924110186,-6.691169772717436,[-23.86445692  -6.69116977],1.525257509461815,132.5196158793853,9.078361182692994,312.5196158793853,0,1,0.12552643846737402
0,48,-25.10324578686136,-3.9807510045980354,[-25.10324579  -3.980751  ],2.980095257714129,114.56262998796795,6.3106719439770655,320.891074273625,0,0,0.3204113923995693
0,49,-26.56429730404442,-2.474072008754499,[-26.5642973   -2.47407201],2.0987503740033033,134.11917339139376,4.233802702004306,324.24209242863776,0,0,0.3869793620718202
0,50,-24.533567059443197,-3.9364141553591483,[-24.53356706  -3.93641416],2.502460764942067,324.24209242863776,6.736263466946373,324.24209242863776,0,2,0.3869793620718202
0,51,-26.790113947910022,-3.5155483145622264,[-26.79011395  -3.51554831],2.2954589771544627,169.43521764746922,4.760509260512271,312.39777191151705,0,0,0.37496357527415286
0,52,-25.540226200556795,-4.884456958761178,[-25.5402262   -4.88445696],1.8536801927911777,312.39777191151705,6.614189453303449,312.39777191151705,0,2,0.37496357527415286
0,53,-24.679009977821554,-7.397096381368575,[-24.67900998  -7.39709638],2.656134456375127,288.91933601230784,9.112078231192852,305.72878447501915,0,0,0.18898482856466536
0,54,-25.750588485473877,-5.815849737491719,[-25.75058849  -5.81584974],1.9101364995293397,124.12469028864095,7.202888753053854,306.1541230912358,0,0,0.2802077432836983
0,55,-24.48542025178241,-6.7528096232636345,[-24.48542025  -6.75280962],1.5743393811652249,323.4770452185344,8.718430340806396,309.2362738811266,0,0,0.20743288353896933
0,56,-24.882602845420152,-8.013990852206042,[-24.88260285  -8.01399085],1.3222451001707227,252.5192714589857,9.508512134763464,302.560587810896,0,0,0.17098949837587057
0,57,-23.825880605628484,-9.701472377459558,[-23.82588061  -9.70147238],1.9910438945794866,302.055318003774,11.499492014283296,302.4731055364648,0,0,0.09406532199417604
0,58,-24.92858849650969,-7.968773435235804,[-24.9285885   -7.96877344],2.053828210195534,122.4731055364648,9.445663804087761,302.4731055364648,0,1,0.09406532199417604
0,59,-25.064389305653826,-9.380021569663512,[-25.06438931  -9.38002157],1.417766961347981,264.503496921544,10.599295145126257,297.7525958013038,0,0,0.12569156532610043
0,60,-26.20478909890989,-7.212716382681226,[-26.2047891   -7.21271638],2.4490250023180247,117.75259580130381,8.150270142808234,297.7525958013038,0,1,0.12569156532610043
0,61,-25.225685467300757,-5.932027519898008,[-25.22568547  -5.93202752],1.6120818480111885,52.601607665228336,7.614658873119039,308.82839348575754,0,0,0.2605813809988479
0,62,-23.383695543648486,-4.7119644166810914,[-23.38369554  -4.71196442],2.2094073537190444,33.51895568508567,8.122690029984259,324.54249346859376,0,0,0.2360344296922653
0,63,-21.97359825926938,-3.4049617395893472,[-21.97359826  -3.40496174],1.9226623076708802,42.82707527239891,8.71876650402285,337.01236241145915,0,0,0.2074169335389113
0,64,-23.332693564930175,-2.967449067071405,[-23.33269356  -2.96744907],1.4277805813510003,162.15587300701642,7.2978578408178425,336.00736601723315,0,0,0.27571979248284595
0,65,-22.603384882682025,-0.4213716011131541,[-22.60338488  -0.4213716 ],2.6484715623662867,74.01595601663026,7.408607778790929,356.7394886396339,0,0,0.27045353115772625
0,66,-20.08637997459433,-0.738206021297876,[-20.08637997  -0.73820602],2.536867705882855,352.8254824335662,9.941066851098265,355.7413968787961,0,0,0.15220808503635927
0,67,-17.909504501990344,-0.9690312193612278,[-17.9095045   -0.96903122],2.189079051858523,353.94725351297325,12.129266378948417,355.4176426953398,0,0,0.07533513704716505
0,68,-19.49347543162655,-0.8420788308813012,[-19.49347543  -0.84207883],1.5890502870813568,175.4176426953398,10.54021609186706,355.41764269533985,0,1,0.07533513704716505
0,69,-21.025104383753874,-0.719321556679162,[-21.02510438  -0.71932156],1.5365404633019542,175.41764269533985,9.003675628565107,355.41764269533985,0,1,0.07533513704716505
0,70,-20.87700264467138,-1.8280554277710301,[-20.87700264  -1.82805543],1.1185816563959998,277.60838018407463,9.304346693472688,348.6691991630505,0,0,0.18017363073591464
0,71,-21.29817705999425,-0.49600745356077014,[-21.29817706  -0.49600745],1.397046775781047,107.54620535301575,8.7159477897242,356.7376473422611,0,0,0.20755068254618297
0,72,-19.262927702292966,0.5166134617080509,[-19.2629277    0.51661346],2.2732446120167857,26.452248730811178,10.749493522720304,2.7546579027492943,0,0,0.1200278439284606
0,73,-21.183491396027144,0.42420567765478695,[-21.1834914    0.42420568],1.9227855055214822,182.7546579027493,8.826708017198822,2.7546579027494267,0,1,0.1200278439284606
0,74,-23.103485353961894,2.236375929728798,[-23.10348535   2.23637593],2.6401397351291718,136.65483751535288,7.2500545902833355,17.96664757205824,0,0,0.27798230632987037
0,75,-20.59649379305166,1.398936961837014,[-20.59649379   1.39893696],2.643163012645793,341.5285466875456,9.506994983027482,8.461695106210126,0,0,0.1710570405921367
0,76,-20.395256217196508,0.28122592017680836,[-20.39525622   0.28122592],1.135682409208314,280.20643591108353,9.608860033920863,1.6771354244769145,0,0,0.16654676266231705
0,77,-22.34350335054755,-1.836965626680721,[-22.34350335  -1.83696563],2.87791631598093,227.39310992051196,7.873778232632862,346.5084667268577,0,0,0.24807781337485124
0,78,-21.167079133782536,-2.0216851977161037,[-21.16707913  -2.0216852 ],1.1908380484829464,351.0764012445208,9.061330038549764,347.108158900672,0,0,0.1913343285374074
0,79,-21.601119066056626,-4.970807683088608,[-21.60111907  -4.97080768],2.980891493586808,261.6275446448939,9.759617306268225,329.3811853494053,0,0,0.15996710866115305
0,80,-20.655759335475793,-2.640584453151522,[-20.65575934  -2.64058445],2.514685929006302,67.91785529369464,9.710176097825071,344.22026429622184,0,0,0.16211200423465671
0,81,-22.07199162723126,-3.4968807714961523,[-22.07199163  -3.49688077],1.6549795433846033,211.15841029843025,8.664957696881778,336.1987146842452,0,0,0.20997360485022457
0,82,-24.072033480872815,-4.236673003833545,[-24.07203348  -4.236673  ],2.1324774238769075,200.29884802570672,7.286301201110535,324.4468934227338,0,0,0.27626738584706784
0,83,-25.11493242214461,-2.8005267038965753,[-25.11493242  -2.8005267 ],1.7748674306912267,125.98635618328464,5.630882262971919,330.1750813511288,0,0,0.34736840969263644
0,84,-25.642743984160077,-1.335371706136862,[-25.64274398  -1.33537171],1.5573259814366016,109.81119155046662,4.557290596519391,342.9612276193574,0,0,0.38005412080007556
0,85,-23.101607552396374,-2.1141558033014425,[-23.10160755  -2.1141558 ],2.657795897888553,342.9612276193574,7.215086494407944,342.9612276193574,0,2,0.38005412080007556
0,86,-23.908855505085278,-3.44685334013095,[-23.90885551  -3.44685334],1.558118089809583,238.79567084076328,6.998774121680297,330.4953714882023,0,0,0.289748369880706
0,87,-24.147025331220906,-0.7924449629090105,[-24.14702533  -0.79244496],2.665071987610745,95.12719941282502,5.9063763419383974,352.28950489174844,0,0,0.33693036500146184
0,88,-26.131970217312194,0.7123394326834216,[-26.13197022   0.71233943],2.490859746761836,142.8342765827422,3.933075370129031,10.434719345962305,0,0,0.39205579068936564
0,89,-23.48515680802725,1.1997786894408407,[-23.48515681   1.19977869],2.691322770051712,10.434719345962305,6.624398140180744,10.434719345962305,0,2,0.39205579068936564
0,90,-23.1709189564255,-0.4579879164976721,[-23.17091896  -0.45798792],1.6872864449002662,280.7333535688915,6.844421146551874,356.16324071608045,0,0,0.2968494971423666
0,91,-22.3305408766379,-3.15573664849118,[-22.33054088  -3.15573665],2.8256120643074962,287.3023797006238,8.29332725988505,337.6344042525724,0,0,0.22779144061215287
0,92,-23.14839056702484,-4.0936391068002855,[-23.14839057  -4.09363911],1.2444031249431498,228.91161530344192,7.981380391809353,329.1429000323597,0,0,0.24287180036683484
0,93,-21.27647144304992,-5.451833629637796,[-21.27647144  -5.45183363],2.312741569775759,324.03676466407217,10.287003470844809,327.9963724617797,0,0,0.1379385579955
0,94,-23.093642355002157,-4.3161792411750115,[-23.09364236  -4.31617924],2.1428534745241214,147.99637246177969,8.144149996320689,327.99637246177963,0,1,0.1379385579955
0,95,-25.145388975042433,-4.545510726390346,[-25.14538898  -4.54551073],2.064523461469443,186.3776943903063,6.650482386065634,316.88335471018047,0,0,0.3056058845269388
0,96,-25.602726056636428,-6.3249735848052016,[-25.60272606  -6.32497358],1.8372929191282699,255.58644770988647,7.703331031538744,304.8079568082002,0,0,0.2563106767994062
0,97,-25.327451100109485,-7.4261639550513525,[-25.3274511   -7.42616396],1.1350755627771065,284.035134972927,8.773860285482783,302.1781389255176,0,0,0.20480688153622822
0,98,-24.161030414320976,-5.308006638389501,[-24.16103041  -5.30800664],2.4180834630681116,61.159430651898404,7.891039240535538,317.72710361664264,0,0,0.24724294809181532
0,99,-23.212694705751236,-6.989890431225703,[-23.21269471  -6.98989043],1.930822029280161,299.4166205671518,9.743001662623175,314.1575617338747,0,0,0.16068650893214093
0,100,-22.254669155936824,-8.644399244171604,[-22.25466916  -8.64439924],1.9118609693732596,300.07252572211206,11.606713065146005,311.8601527952452,0,0,0.09067725465223972
0,101,-23.35777554870454,-7.413245629191907,[-23.35777555  -7.41324563],1.6530526118192912,131.8601527952452,9.953660453326714,311.8601527952452,0,1,0.09067725465223972
0,102,-24.64335905014469,-9.249431232220457,[-24.64335905  -9.24943123],2.241495596235788,235.00266966791213,10.688572420358206,300.07650211687627,0,0,0.12230694510327926
0,103,-25.715984842118633,-7.397304387497556,[-25.71598484  -7.39730439],2.140303702410231,120.07650211687627,8.548268717947975,300.07650211687627,0,1,0.12230694510327926
0,104,-24.66970674855003,-6.529679195040231,[-24.66970675  -6.5296792 ],1.3592171731066969,39.667190345487924,8.429041258446558,309.2253733633777,0,0,0.22125745230586577
0,105,-26.963722512123276,-5.945192837569404,[-26.96372251  -5.94519284],2.3673049287305714,165.70588503593146,6.675649695668095,297.05391702904825,0,0,0.30448101347077344
0,106,-29.462895004145278,-4.4795955791283255,[-29.462895    -4.47959558],2.897212189127587,149.61123275692256,4.511680211309102,276.8371438386945,0,0,0.38111958777521265
0,107,-29.20710169981667,-6.612978370360079,[-29.2071017   -6.61297837],2.1486629210890977,276.8371438386945,6.660343132398199,276.8371438386945,0,2,0.38111958777521265
0,108,-28.85671724896072,-7.7009376196987835,[-28.85671725  -7.70093762],1.142989322619972,287.85149650626875,7.785341076106808,278.44446358578574,0,0,0.25235251056635094
0,109,-30.66345081949866,-6.000523791137645,[-30.66345082  -6.00052379],2.4810669848415468,136.73639905278353,6.037089758973469,263.69069096420975,0,0,0.3317356648892626
0,110,-32.56122317676155,-5.966818684856416,[-32.56122318  -5.96681868],1.8980716409505145,178.98251372443679,6.49328802527134,246.76884487814044,0,0,0.31254720733120656
0,111,-35.06279788143231,-5.645525315584868,[-35.06279788  -5.64552532],2.5221231992482958,172.6812015255631,7.583131178948779,228.1148596154575,0,0,0.2620970664304676
0,112,-36.6075634461526,-3.9523895000305806,[-36.60756345  -3.9523895 ],2.2919444888256493,132.37637262624148,7.699433580133279,210.88623548846093,0,0,0.2564986050759838
0,113,-34.5677410272948,-2.7848819400574216,[-34.56774103  -2.78488194],2.3503083634002895,29.78498559463047,5.34975004205712,211.3700241159437,0,0,0.3572337182609145
0,114,-37.24442037755699,-2.4473961941228177,[-37.24442038  -2.44739619],2.697871192779422,172.81385333177607,7.646657749485708,198.6666081573103,0,0,0.25904147420887225
0,115,-40.1375162770106,-2.3868750316690246,[-40.13751628  -2.38687503],2.8937288564307515,178.80159468910057,10.414720768386438,193.24896548329744,0,0,0.13285456907022608
0,116,-38.41541406023211,-1.981406604206973,[-38.41541406  -1.9814066 ],1.7691921011303244,13.24896548329744,8.645528667256114,193.24896548329744,0,1,0.13285456907022608
0,117,-37.369205272804294,-3.4358661251765765,[-37.36920527  -3.43586613],1.7916487727873198,305.72788124450483,8.130827902671566,204.99712142095385,0,0,0.23564085532463538
0,118,-36.89586475628427,-5.889018264922784,[-36.89586476  -5.88901826],2.4984008215898506,280.9211202141202,9.068268129116918,220.49708546135543,0,0,0.1910125598077357
0,119,-38.30079901726946,-3.446205406831828,[-38.30079902  -3.44620541],2.8180090378393956,119.90448692922162,8.987746994168148,202.5465390337185,0,0,0.19475735773618635
0,120,-39.316606222750586,-3.5672423779163442,[-39.31660622  -3.56724238],1.0229927795818918,186.79495554590906,9.97619013915619,200.95138101703427,0,0,0.15072728866327526
0,121,-38.130213474885174,-2.956212816261777,[-38.13021347  -2.95621282],1.3344979870361047,27.249891029828696,8.650986380883676,199.9816846008037,0,0,0.21063858641039424
0,122,-38.17588426701877,-0.29039864549056515,[-38.17588427  -0.29039865],2.6662053586208834,90.98149664738041,8.18103996573711,182.03422950354377,0,0,0.23321324351716075
0,123,-37.07598915940615,1.8807490516318293,[-37.07598916   1.88074905],2.4338552895499075,63.13340108235678,7.321669179855599,165.1153220486139,0,0,0.27459032393686744
0,124,-36.4348827304055,-0.9456870875377792,[-36.43488273  -0.94568709],2.8982337210980704,282.77987178539695,6.504001831304063,188.36048947306307,0,0,0.31207894014797866
0,125,-34.67608226680868,-2.2640579383242905,[-34.67608227  -2.26405794],2.1980629588235048,323.14531469172704,5.195354050885446,205.8352621937452,0,0,0.3622828127875943
0,126,-33.96077560197404,-2.9916576070608096,[-33.9607756   -2.99165761],1.0203258806392896,314.5118739281194,4.963643682525736,217.06452285887917,0,0,0.36933305149512996
0,127,-35.08167368192135,-3.8382956407688833,[-35.08167368  -3.83829564],1.4047093883613928,217.06452285887917,6.368353070887129,217.06452285887917,0,2,0.36933305149512996
0,128,-32.839741290809556,-4.659562114167954,[-32.83974129  -4.65956211],2.3876221364875976,339.88116657937644,5.45670685436904,238.64003989067461,0,0,0.3535795779436547
0,129,-32.5754299953871,-6.175667946208388,[-32.57543     -6.17566795],1.538972824592726,279.889307968121,6.6911668820143255,247.36246899372367,0,0,0.30378569032355446
0,130,-32.90896331014114,-3.6216860267860067,[-32.90896331  -3.62168603],2.5756684795965588,97.44034678438251,4.645285482762529,231.22832817695087,0,0,0.377918082579629
0,131,-33.87725987197322,-4.827224135687781,[-33.87725987  -4.82722414],1.54626012160642,231.22832817695087,6.191545604368949,231.22832817695087,0,2,0.377918082579629
0,132,-33.18325796458192,-2.821046947894269,[-33.18325796  -2.82104695],2.122824900053194,70.91783351934652,4.253403008333185,221.54780308857073,0,0,0.38660224111790464
0,133,-35.405017908808524,-4.7900011386481385,[-35.40501791  -4.79000114],2.9686693744937362,221.54780308857073,7.222072382826922,221.54780308857073,0,2,0.38660224111790464
0,134,-37.59720066375001,-4.677542482587514,[-37.59720066  -4.67754248],2.195065415969601,177.0633091887522,8.921707325489587,211.62031199736649,0,0,0.19784509832121053
0,135,-37.69198008176491,-3.2087115181023274,[-37.69198008  -3.20871152],1.4718857089834545,93.69201257219117,8.334409828216433,202.6434701273586,0,0,0.22581095828445658
0,136,-39.553995001445784,-2.260631190991905,[-39.553995    -2.26063119],2.0894869867429127,153.01621476562755,9.81780392294206,193.31228151829828,0,0,0.15745941446835818
0,137,-40.35112424980983,-4.279654552492822,[-40.35112425  -4.27965455],2.1706843098165813,248.4554311255444,11.200947117260826,202.4625639036211,0,0,0.10392880250205062
0,138,-37.60853388377897,-3.14573527354855,[-37.60853388  -3.14573527],2.9677558604114975,22.46256390362109,8.233191256849329,202.4625639036211,0,1,0.10392880250205062
0,139,-39.9790249141566,-3.0148905506276624,[-39.97902491  -3.01489055],2.374099422226676,176.84063321540947,10.424514534002148,196.81076168926074,0,0,0.13246896935682353
0,140,-38.6396243248871,-2.610227147656792,[-38.63962432  -2.61022715],1.3991949143130256,16.810761689260744,9.025319619689123,196.81076168926077,0,1,0.13246896935682353
0,141,-36.623863710250006,-2.2172399536803216,[-36.62386371  -2.21723995],2.053711223651373,11.031850627446605,6.985107262180252,198.50720429998222,0,0,0.29038137579474455
0,142,-35.67605254585071,-3.2160726112544697,[-35.67605255  -3.21607261],1.3769577630401695,313.4986225714148,6.523855880084987,209.5360531739168,0,0,0.3112092577778632
0,143,-35.421595707365086,-2.152417558723046,[-35.42159571  -2.15241756],1.093668301372827,76.5460582498182,5.833232496756734,201.65347988924975,0,0,0.3397712571687874
0,144,-32.87023602866894,-2.0585174334244223,[-32.87023603  -2.05851743],2.553087041917606,2.107759925174042,3.532102615154538,215.64788195110492,0,0,0.396689588505559
0,145,-33.86957550718748,-2.775238190146887,[-33.86957551  -2.77523819],1.2297837356391252,215.64788195110492,4.761886350793663,215.64788195110492,0,2,0.396689588505559
0,146,-35.21709681022688,-3.7416730291325075,[-35.21709681  -3.74167303],1.6582550950170982,215.64788195110492,6.420141445810761,215.64788195110492,0,2,0.396689588505559
0,147,-34.29317192855776,-5.780728557274399,[-34.29317193  -5.78072856],2.2386122115751306,294.37595213546865,7.200565801452281,233.39984653118955,0,0,0.2803171623301895
0,148,-33.28104488912788,-5.985846449121461,[-33.28104489  -5.98584645],1.0327025193640647,348.54358550464093,6.826097953950864,241.27136242052873,0,0,0.29768510545658317
0,149,-36.088728513308496,-5.8126712592937055,[-36.08872851  -5.81267126],2.8130191929426815,176.47052335524748,8.417824070233053,223.67124202648915,0,0,0.22179652170228642
0,150,-37.04133738990405,-6.221978731601153,[-37.04133739  -6.22197873],1.03682027307309,203.25174659359723,9.39645952340337,221.46497082293405,0,0,0.1760068398534509
0,151,-35.72342871538423,-4.272341748700439,[-35.72342872  -4.27234175],2.353288685960307,55.942232984429765,7.142166357469805,216.7400678550012,0,0,0.283061985336779
0,152,-36.30086508947268,-3.410632490097797,[-36.30086509  -3.41063249],1.0372924430853294,123.82626889399589,7.164727130759849,208.42650203032017,0,0,0.282002998625044
0,153,-38.43412068132359,-1.5775346198512297,[-38.43412068  -1.57753462],2.812654835216309,139.32766606218877,8.580385023060416,190.5943017416665,0,0,0.21400573327454472
0,154,-37.90911996645419,-3.1059714757578916,[-37.90911997  -3.10597148],1.6160894075227468,288.9570150005449,8.497131130680874,201.44031307538552,0,0,0.21798968222359244
0,155,-38.09895541710816,-1.1398357487835449,[-38.09895542  -1.13983575],1.9752790170530181,95.5149594129357,8.178771569282915,188.01111204678085,0,0,0.23332288024952919
0,156,-36.75669371143895,0.7016797134360746,[-36.75669371   0.70167971],2.278781622731751,53.9120768305129,6.793030570404226,174.07111100485577,0,0,0.2991888943559169
0,157,-34.36788341095329,-0.611806002122592,[-34.36788341  -0.611806  ],2.7261070002263383,331.1958350231361,4.4105228801032395,187.9734998704582,0,0,0.38337945769463466
0,158,-35.85818003516802,-0.8205506809185437,[-35.85818004  -0.82055068],1.5048449651281162,187.9734998704582,5.915367845231356,187.97349987045823,0,2,0.38337945769463466
0,159,-37.955928717971446,-1.7498173388672824,[-37.95592872  -1.74981734],2.2943596182330994,203.8925204387383,8.146082646575797,192.40407333866892,0,0,0.23490317634040886
0,160,-37.7545059752765,-0.6233602479363849,[-37.75450598  -0.62336025],1.1443236862807893,79.86203532763322,7.779520609864484,184.59594405501835,0,0,0.25263364620101425
0,161,-35.82913624050973,-1.8318340573543963,[-35.82913624  -1.83183406],2.273204250305092,327.88523214180424,6.110191922035463,197.44557650445424,0,0,0.32876751838638973
0,162,-36.53069242988075,-0.5506548394433954,[-36.53069243  -0.55065484],1.4606852074460903,118.70450915149793,6.553866367717928,184.81966452807154,0,0,0.309890008300766
0,163,-35.60454211115498,-1.1839555158805952,[-35.60454211  -1.18395552],1.1219733328611998,325.63571796241746,5.728232095445643,191.9283173497708,0,0,0.3437627497397884
0,164,-36.891294851724076,1.5060177491745126,[-36.89129485   1.50601775],2.9818934893911493,115.56419101604494,7.053937495769821,167.67244212022652,0,0,0.2871855611564291
0,165,-37.94897891009496,-1.2363032348645508,[-37.94897891  -1.23630323],2.9392209761827837,248.90890308519937,8.044545444067737,188.8403746827123,0,0,0.23981504275141372
0,166,-39.24762721880335,-1.3431109110191513,[-39.24762722  -1.34311091],1.3030331190713145,184.70172444059833,9.344653877873236,188.26376681841407,0,0,0.1783457512849623
